100588,6,6,22,2,going
100595,13,5,29,2,going
100603,19,0,39,2,out
100603,19,5,39,2,in
100603,19,6,39,2,out
100610,13,4,29,2,coming
100610,13,0,29,2,coming
100611,5,0,5,2,out
100611,5,5,5,2,in
100611,5,6,5,2,out
100617,19,6,39,2,coming
100617,19,4,39,2,going
100623,1,4,20,2,out
100623,1,6,20,2,in
100625,5,6,5,2,coming
100625,5,4,5,2,going
100660,11,4,23,2,out
100660,11,6,23,2,in
100670,3,3,21,2,coming
100670,3,1,21,2,going
100688,6,0,22,2,out
100688,6,5,22,2,in
100688,6,6,22,2,out
100691,10,5,27,2,going
100695,13,5,29,2,out
100702,6,6,22,2,coming
100702,6,4,22,2,going
100706,10,4,27,2,coming
100706,10,0,27,2,coming
100710,13,0,29,2,in
100710,13,4,29,2,in
100717,19,4,39,2,out
100717,19,6,39,2,in
100725,5,4,5,2,out
100725,5,6,5,2,in
100742,13,5,29,2,coming
100742,13,0,29,2,going
100742,13,6,29,2,going
100770,3,1,21,2,out
100770,3,3,21,2,in
100779,1,5,20,2,going
100791,10,5,27,2,out
100794,1,4,20,2,coming
100794,1,0,20,2,coming
100802,6,4,22,2,out
100802,6,6,22,2,in
100806,10,0,27,2,in
100806,10,4,27,2,in
100816,11,5,23,2,going
100831,11,4,23,2,coming
100831,11,0,23,2,coming
100838,10,5,27,2,coming
100838,10,0,27,2,going
100838,10,6,27,2,going
100842,13,0,29,2,out
100842,13,5,29,2,in
100842,13,6,29,2,out
100856,13,6,29,2,coming
100856,13,4,29,2,going
100873,19,5,39,2,going
100879,1,5,20,2,out
100881,5,5,5,2,going
100888,19,4,39,2,coming
100888,19,0,39,2,coming
100894,1,0,20,2,in
100894,1,4,20,2,in
100896,5,4,5,2,coming
100896,5,0,5,2,coming
100916,11,5,23,2,out
100926,1,5,20,2,coming
100926,1,0,20,2,going
100926,1,6,20,2,going
100926,3,4,21,2,coming
100926,3,2,21,2,going
100931,11,0,23,2,in
100931,11,4,23,2,in
100938,10,0,27,2,out
100938,10,5,27,2,in
100938,10,6,27,2,out
100952,10,6,27,2,coming
100952,10,4,27,2,going
100956,13,4,29,2,out
100956,13,6,29,2,in
100958,6,5,22,2,going
100963,11,5,23,2,coming
100963,11,0,23,2,going
100963,11,6,23,2,going
100973,19,5,39,2,out
100973,6,4,22,2,coming
100973,6,0,22,2,coming
100981,5,5,5,2,out
100988,19,0,39,2,in
100988,19,4,39,2,in
100996,5,0,5,2,in
100996,5,4,5,2,in
101020,19,5,39,2,coming
101020,19,0,39,2,going
101020,19,6,39,2,going
101026,1,0,20,2,out
101026,1,5,20,2,in
101026,1,6,20,2,out
101026,3,2,21,2,out
101026,3,4,21,2,in
101028,5,5,5,2,coming
101028,5,0,5,2,going
101028,5,6,5,2,going
101040,1,6,20,2,coming
101040,1,4,20,2,going
101052,10,4,27,2,out
101052,10,6,27,2,in
101058,6,5,22,2,out
101063,11,0,23,2,out
101063,11,5,23,2,in
101063,11,6,23,2,out
101073,6,0,22,2,in
101073,6,4,22,2,in
101077,11,6,23,2,coming
101077,11,4,23,2,going
101105,6,5,22,2,coming
101105,6,0,22,2,going
101105,6,6,22,2,going
101112,13,5,29,2,going
101120,19,0,39,2,out
101120,19,5,39,2,in
101120,19,6,39,2,out
101127,13,4,29,2,coming
101127,13,0,29,2,coming
101128,5,0,5,2,out
101128,5,5,5,2,in
101128,5,6,5,2,out
101134,19,6,39,2,coming
101134,19,4,39,2,going
101140,1,4,20,2,out
101140,1,6,20,2,in
101142,5,6,5,2,coming
101142,5,4,5,2,going
101177,11,4,23,2,out
101177,11,6,23,2,in
101182,3,5,21,2,coming
101182,3,3,21,2,going
101205,6,0,22,2,out
101205,6,5,22,2,in
101205,6,6,22,2,out
101208,10,5,27,2,going
101212,13,5,29,2,out
101219,6,6,22,2,coming
101219,6,4,22,2,going
101223,10,4,27,2,coming
101223,10,0,27,2,coming
101227,13,0,29,2,in
101227,13,4,29,2,in
101234,19,4,39,2,out
101234,19,6,39,2,in
101242,5,4,5,2,out
101242,5,6,5,2,in
101259,13,5,29,2,coming
101259,13,0,29,2,going
101259,13,6,29,2,going
101282,3,3,21,2,out
101282,3,5,21,2,in
101296,1,5,20,2,going
101308,10,5,27,2,out
101311,1,4,20,2,coming
101311,1,0,20,2,coming
101319,6,4,22,2,out
101319,6,6,22,2,in
101323,10,0,27,2,in
101323,10,4,27,2,in
101333,11,5,23,2,going
101348,11,4,23,2,coming
101348,11,0,23,2,coming
101356,10,1,27,2,coming
101356,10,4,27,2,going
101356,10,6,27,2,going
101359,13,0,29,2,out
101359,13,5,29,2,in
101359,13,6,29,2,out
101373,13,6,29,2,coming
101373,13,4,29,2,going
101390,19,5,39,2,going
101396,1,5,20,2,out
101398,5,5,5,2,going
101405,19,4,39,2,coming
101405,19,0,39,2,coming
101411,1,0,20,2,in
101411,1,4,20,2,in
101413,5,4,5,2,coming
101413,5,0,5,2,coming
101433,11,5,23,2,out
101438,3,6,21,2,coming
101438,3,4,21,2,going
101443,1,5,20,2,coming
101443,1,0,20,2,going
101443,1,6,20,2,going
101448,11,0,23,2,in
101448,11,4,23,2,in
101456,10,1,27,2,in
101456,10,4,27,2,out
101456,10,6,27,2,out
101473,13,4,29,2,out
101473,13,6,29,2,in
101475,6,5,22,2,going
101480,11,5,23,2,coming
101480,11,0,23,2,going
101480,11,6,23,2,going
101490,19,5,39,2,out
101490,6,4,22,2,coming
101490,6,0,22,2,coming
101498,5,5,5,2,out
101505,19,0,39,2,in
101505,19,4,39,2,in
101513,5,0,5,2,in
101513,5,4,5,2,in
101537,19,5,39,2,coming
101537,19,0,39,2,going
101537,19,6,39,2,going
101538,3,4,21,2,out
101538,3,6,21,2,in
101543,1,0,20,2,out
101543,1,5,20,2,in
101543,1,6,20,2,out
101545,5,5,5,2,coming
101545,5,0,5,2,going
101545,5,6,5,2,going
101557,1,6,20,2,coming
101557,1,4,20,2,going
101575,6,5,22,2,out
101580,11,0,23,2,out
101580,11,5,23,2,in
101580,11,6,23,2,out
101590,6,0,22,2,in
101590,6,4,22,2,in
101594,11,6,23,2,coming
101594,11,4,23,2,going
101612,10,2,27,2,coming
101612,10,0,27,2,going
101622,6,5,22,2,coming
101622,6,0,22,2,going
101622,6,6,22,2,going
101629,13,5,29,2,going
101637,19,0,39,2,out
101637,19,5,39,2,in
101637,19,6,39,2,out
101644,13,4,29,2,coming
101644,13,0,29,2,coming
101645,5,0,5,2,out
101645,5,5,5,2,in
101645,5,6,5,2,out
101651,19,6,39,2,coming
101651,19,4,39,2,going
101657,1,4,20,2,out
101657,1,6,20,2,in
101659,5,6,5,2,coming
101659,5,4,5,2,going
101694,11,4,23,2,out
101694,11,6,23,2,in
101694,3,5,21,2,going
101709,3,4,21,2,coming
101709,3,0,21,2,coming
101712,10,0,27,2,out
101712,10,2,27,2,in
101722,6,0,22,2,out
101722,6,5,22,2,in
101722,6,6,22,2,out
101729,13,5,29,2,out
101736,6,6,22,2,coming
101736,6,4,22,2,going
101744,13,0,29,2,in
101744,13,4,29,2,in
101751,19,4,39,2,out
101751,19,6,39,2,in
101759,5,4,5,2,out
101759,5,6,5,2,in
101776,13,5,29,2,coming
101776,13,0,29,2,going
101776,13,6,29,2,going
101794,3,5,21,2,out
101809,3,0,21,2,in
101809,3,4,21,2,in
101813,1,5,20,2,going
101828,1,4,20,2,coming
101828,1,0,20,2,coming
101836,6,4,22,2,out
101836,6,6,22,2,in
101841,3,5,21,2,coming
101841,3,0,21,2,going
101841,3,6,21,2,going
101850,11,5,23,2,going
101865,11,4,23,2,coming
101865,11,0,23,2,coming
101868,10,3,27,2,coming
101868,10,1,27,2,going
101876,13,0,29,2,out
101876,13,5,29,2,in
101876,13,6,29,2,out
101890,13,6,29,2,coming
101890,13,4,29,2,going
101907,19,5,39,2,going
101913,1,5,20,2,out
101915,5,5,5,2,going
101922,19,4,39,2,coming
101922,19,0,39,2,coming
101928,1,0,20,2,in
101928,1,4,20,2,in
101930,5,4,5,2,coming
101930,5,0,5,2,coming
101941,3,0,21,2,out
101941,3,5,21,2,in
101941,3,6,21,2,out
101950,11,5,23,2,out
101955,3,6,21,2,coming
101955,3,4,21,2,going
101962,1,0,20,2,out
101962,1,1,20,2,out
101962,1,2,20,2,out
101962,1,3,20,2,out
101962,1,4,20,2,out
101962,1,5,20,2,out
101962,1,6,20,2,out
101962,1,7,20,2,out
101962,1,8,20,2,out
101962,1,9,20,2,out
101965,11,0,23,2,in
101965,11,4,23,2,in
101968,10,1,27,2,out
101968,10,3,27,2,in
101990,13,4,29,2,out
101990,13,6,29,2,in
101992,6,5,22,2,going
101997,11,5,23,2,coming
101997,11,0,23,2,going
101997,11,6,23,2,going
102007,19,5,39,2,out
102007,6,4,22,2,coming
102007,6,0,22,2,coming
102015,5,5,5,2,out
102022,19,0,39,2,in
102022,19,4,39,2,in
102030,5,0,5,2,in
102030,5,4,5,2,in
102054,19,5,39,2,coming
102054,19,0,39,2,going
102054,19,6,39,2,going
102055,3,4,21,2,out
102055,3,6,21,2,in
102062,5,5,5,2,coming
102062,5,0,5,2,going
102062,5,6,5,2,going
102092,6,5,22,2,out
102097,11,0,23,2,out
102097,11,5,23,2,in
102097,11,6,23,2,out
102107,6,0,22,2,in
102107,6,4,22,2,in
102111,11,6,23,2,coming
102111,11,4,23,2,going
102124,10,4,27,2,coming
102124,10,2,27,2,going
102139,6,5,22,2,coming
102139,6,0,22,2,going
102139,6,6,22,2,going
102146,13,5,29,2,going
102154,19,0,39,2,out
102154,19,5,39,2,in
102154,19,6,39,2,out
102161,13,4,29,2,coming
102161,13,0,29,2,coming
102162,5,0,5,2,out
102162,5,5,5,2,in
102162,5,6,5,2,out
102168,19,6,39,2,coming
102168,19,4,39,2,going
102176,5,6,5,2,coming
102176,5,4,5,2,going
102211,11,4,23,2,out
102211,11,6,23,2,in
102211,3,5,21,2,going
102224,10,2,27,2,out
102224,10,4,27,2,in
102226,3,4,21,2,coming
102226,3,0,21,2,coming
102239,6,0,22,2,out
102239,6,5,22,2,in
102239,6,6,22,2,out
102246,13,5,29,2,out
102253,6,6,22,2,coming
102253,6,4,22,2,going
102261,13,0,29,2,in
102261,13,4,29,2,in
102268,19,4,39,2,out
102268,19,6,39,2,in
102276,5,4,5,2,out
102276,5,6,5,2,in
102293,13,5,29,2,coming
102293,13,0,29,2,going
102293,13,6,29,2,going
102311,3,5,21,2,out
102326,3,0,21,2,in
102326,3,4,21,2,in
102353,6,4,22,2,out
102353,6,6,22,2,in
102358,3,5,21,2,coming
102358,3,0,21,2,going
102358,3,6,21,2,going
102367,11,5,23,2,going
102380,10,5,27,2,coming
102380,10,3,27,2,going
102382,11,4,23,2,coming
102382,11,0,23,2,coming
102393,13,0,29,2,out
102393,13,5,29,2,in
102393,13,6,29,2,out
102407,13,6,29,2,coming
102407,13,4,29,2,going
102424,19,5,39,2,going
102432,5,5,5,2,going
102439,19,4,39,2,coming
102439,19,0,39,2,coming
102447,5,4,5,2,coming
102447,5,0,5,2,coming
102458,3,0,21,2,out
102458,3,5,21,2,in
102458,3,6,21,2,out
102467,11,5,23,2,out
102472,3,6,21,2,coming
102472,3,4,21,2,going
102480,10,3,27,2,out
102480,10,5,27,2,in
102482,11,0,23,2,in
102482,11,4,23,2,in
102507,13,4,29,2,out
102507,13,6,29,2,in
102509,6,5,22,2,going
102514,11,5,23,2,coming
102514,11,0,23,2,going
102514,11,6,23,2,going
102524,19,5,39,2,out
102524,6,4,22,2,coming
102524,6,0,22,2,coming
102532,5,5,5,2,out
102539,19,0,39,2,in
102539,19,4,39,2,in
102547,5,0,5,2,in
102547,5,4,5,2,in
102571,19,5,39,2,coming
102571,19,0,39,2,going
102571,19,6,39,2,going
102572,3,4,21,2,out
102572,3,6,21,2,in
102579,5,5,5,2,coming
102579,5,0,5,2,going
102579,5,6,5,2,going
102609,6,5,22,2,out
102614,11,0,23,2,out
102614,11,5,23,2,in
102614,11,6,23,2,out
102624,6,0,22,2,in
102624,6,4,22,2,in
102628,11,6,23,2,coming
102628,11,4,23,2,going
102636,10,6,27,2,coming
102636,10,4,27,2,going
102656,6,5,22,2,coming
102656,6,0,22,2,going
102656,6,6,22,2,going
102663,13,5,29,2,going
102671,19,0,39,2,out
102671,19,5,39,2,in
102671,19,6,39,2,out
102678,13,4,29,2,coming
102678,13,0,29,2,coming
102679,5,0,5,2,out
102679,5,5,5,2,in
102679,5,6,5,2,out
102685,19,6,39,2,coming
102685,19,4,39,2,going
102693,5,6,5,2,coming
102693,5,4,5,2,going
102728,11,4,23,2,out
102728,11,6,23,2,in
102728,3,5,21,2,going
102736,10,4,27,2,out
102736,10,6,27,2,in
102743,3,4,21,2,coming
102743,3,0,21,2,coming
102756,6,0,22,2,out
102756,6,5,22,2,in
102756,6,6,22,2,out
102763,13,5,29,2,out
102770,6,6,22,2,coming
102770,6,4,22,2,going
102778,13,0,29,2,in
102778,13,4,29,2,in
102785,19,4,39,2,out
102785,19,6,39,2,in
102793,5,4,5,2,out
102793,5,6,5,2,in
102810,13,5,29,2,coming
102810,13,0,29,2,going
102810,13,6,29,2,going
102828,3,5,21,2,out
102843,3,0,21,2,in
102843,3,4,21,2,in
102870,6,4,22,2,out
102870,6,6,22,2,in
102875,3,5,21,2,coming
102875,3,0,21,2,going
102875,3,6,21,2,going
102884,11,5,23,2,going
102892,10,5,27,2,going
102899,11,4,23,2,coming
102899,11,0,23,2,coming
102907,10,4,27,2,coming
102907,10,0,27,2,coming
102910,13,0,29,2,out
102910,13,5,29,2,in
102910,13,6,29,2,out
102924,13,6,29,2,coming
102924,13,4,29,2,going
102941,19,5,39,2,going
102949,5,5,5,2,going
102956,19,4,39,2,coming
102956,19,0,39,2,coming
102964,5,4,5,2,coming
102964,5,0,5,2,coming
102975,3,0,21,2,out
102975,3,5,21,2,in
102975,3,6,21,2,out
102984,11,5,23,2,out
102989,3,6,21,2,coming
102989,3,4,21,2,going
102992,10,5,27,2,out
102999,11,0,23,2,in
102999,11,4,23,2,in
103007,10,0,27,2,in
103007,10,4,27,2,in
103024,13,4,29,2,out
103024,13,6,29,2,in
103026,6,5,22,2,going
103032,11,1,23,2,coming
103032,11,4,23,2,going
103032,11,6,23,2,going
103039,10,5,27,2,coming
103039,10,0,27,2,going
103039,10,6,27,2,going
103041,19,5,39,2,out
103041,6,4,22,2,coming
103041,6,0,22,2,coming
103049,5,5,5,2,out
103056,19,0,39,2,in
103056,19,4,39,2,in
103064,5,0,5,2,in
103064,5,4,5,2,in
103088,19,5,39,2,coming
103088,19,0,39,2,going
103088,19,6,39,2,going
103089,3,4,21,2,out
103089,3,6,21,2,in
103096,5,5,5,2,coming
103096,5,0,5,2,going
103096,5,6,5,2,going
103126,6,5,22,2,out
103132,11,1,23,2,in
103132,11,4,23,2,out
103132,11,6,23,2,out
103139,10,0,27,2,out
103139,10,5,27,2,in
103139,10,6,27,2,out
103141,6,0,22,2,in
103141,6,4,22,2,in
103153,10,6,27,2,coming
103153,10,4,27,2,going
103173,6,5,22,2,coming
103173,6,0,22,2,going
103173,6,6,22,2,going
103180,13,5,29,2,going
103188,19,0,39,2,out
103188,19,5,39,2,in
103188,19,6,39,2,out
103195,13,4,29,2,coming
103195,13,0,29,2,coming
103196,5,0,5,2,out
103196,5,5,5,2,in
103196,5,6,5,2,out
103202,19,6,39,2,coming
103202,19,4,39,2,going
103210,5,6,5,2,coming
103210,5,4,5,2,going
103245,3,5,21,2,going
103253,10,4,27,2,out
103253,10,6,27,2,in
103260,3,4,21,2,coming
103260,3,0,21,2,coming
103273,6,0,22,2,out
103273,6,5,22,2,in
103273,6,6,22,2,out
103280,13,5,29,2,out
103287,6,6,22,2,coming
103287,6,4,22,2,going
103288,11,2,23,2,coming
103288,11,0,23,2,going
103295,13,0,29,2,in
103295,13,4,29,2,in
103302,19,4,39,2,out
103302,19,6,39,2,in
103310,5,4,5,2,out
103310,5,6,5,2,in
103327,13,5,29,2,coming
103327,13,0,29,2,going
103327,13,6,29,2,going
103345,3,5,21,2,out
103360,3,0,21,2,in
103360,3,4,21,2,in
103387,6,4,22,2,out
103387,6,6,22,2,in
103388,11,0,23,2,out
103388,11,2,23,2,in
103392,3,5,21,2,coming
103392,3,0,21,2,going
103392,3,6,21,2,going
103409,10,5,27,2,going
103424,10,4,27,2,coming
103424,10,0,27,2,coming
103427,13,0,29,2,out
103427,13,5,29,2,in
103427,13,6,29,2,out
103441,13,6,29,2,coming
103441,13,4,29,2,going
103458,19,5,39,2,going
103466,5,5,5,2,going
103473,19,4,39,2,coming
103473,19,0,39,2,coming
103481,5,4,5,2,coming
103481,5,0,5,2,coming
103492,3,0,21,2,out
103492,3,5,21,2,in
103492,3,6,21,2,out
103506,3,6,21,2,coming
103506,3,4,21,2,going
103509,10,5,27,2,out
103524,10,0,27,2,in
103524,10,4,27,2,in
103541,13,4,29,2,out
103541,13,6,29,2,in
103543,6,5,22,2,going
103544,11,3,23,2,coming
103544,11,1,23,2,going
103556,10,5,27,2,coming
103556,10,0,27,2,going
103556,10,6,27,2,going
103558,19,5,39,2,out
103558,6,4,22,2,coming
103558,6,0,22,2,coming
103566,5,5,5,2,out
103573,19,0,39,2,in
103573,19,4,39,2,in
103581,5,0,5,2,in
103581,5,4,5,2,in
103605,19,5,39,2,coming
103605,19,0,39,2,going
103605,19,6,39,2,going
103606,3,4,21,2,out
103606,3,6,21,2,in
103613,5,5,5,2,coming
103613,5,0,5,2,going
103613,5,6,5,2,going
103643,6,5,22,2,out
103644,11,1,23,2,out
103644,11,3,23,2,in
103656,10,0,27,2,out
103656,10,5,27,2,in
103656,10,6,27,2,out
103658,6,0,22,2,in
103658,6,4,22,2,in
103670,10,6,27,2,coming
103670,10,4,27,2,going
103690,6,5,22,2,coming
103690,6,0,22,2,going
103690,6,6,22,2,going
103697,13,5,29,2,going
103705,19,0,39,2,out
103705,19,5,39,2,in
103705,19,6,39,2,out
103712,13,4,29,2,coming
103712,13,0,29,2,coming
103713,5,0,5,2,out
103713,5,5,5,2,in
103713,5,6,5,2,out
103719,19,6,39,2,coming
103719,19,4,39,2,going
103727,5,6,5,2,coming
103727,5,4,5,2,going
103762,3,5,21,2,going
103770,10,4,27,2,out
103770,10,6,27,2,in
103777,3,4,21,2,coming
103777,3,0,21,2,coming
103790,6,0,22,2,out
103790,6,5,22,2,in
103790,6,6,22,2,out
103797,13,5,29,2,out
103800,11,4,23,2,coming
103800,11,2,23,2,going
103804,6,6,22,2,coming
103804,6,4,22,2,going
103812,13,0,29,2,in
103812,13,4,29,2,in
103819,19,4,39,2,out
103819,19,6,39,2,in
103827,5,4,5,2,out
103827,5,6,5,2,in
103844,13,5,29,2,coming
103844,13,0,29,2,going
103844,13,6,29,2,going
103862,3,5,21,2,out
103877,3,0,21,2,in
103877,3,4,21,2,in
103900,11,2,23,2,out
103900,11,4,23,2,in
103904,6,4,22,2,out
103904,6,6,22,2,in
103909,3,5,21,2,coming
103909,3,0,21,2,going
103909,3,6,21,2,going
103926,10,5,27,2,going
103941,10,4,27,2,coming
103941,10,0,27,2,coming
103944,13,0,29,2,out
103944,13,5,29,2,in
103944,13,6,29,2,out
103958,13,6,29,2,coming
103958,13,4,29,2,going
103975,19,5,39,2,going
103983,5,5,5,2,going
103990,19,4,39,2,coming
103990,19,0,39,2,coming
103998,5,4,5,2,coming
103998,5,0,5,2,coming
104009,3,0,21,2,out
104009,3,5,21,2,in
104009,3,6,21,2,out
104023,3,6,21,2,coming
104023,3,4,21,2,going
104026,10,5,27,2,out
104041,10,0,27,2,in
104041,10,4,27,2,in
104056,11,5,23,2,coming
104056,11,3,23,2,going
104058,13,4,29,2,out
104058,13,6,29,2,in
104060,6,5,22,2,going
104073,10,5,27,2,coming
104073,10,0,27,2,going
104073,10,6,27,2,going
104075,19,5,39,2,out
104075,6,4,22,2,coming
104075,6,0,22,2,coming
104083,5,5,5,2,out
104090,19,0,39,2,in
104090,19,4,39,2,in
104098,5,0,5,2,in
104098,5,4,5,2,in
104122,19,5,39,2,coming
104122,19,0,39,2,going
104122,19,6,39,2,going
104123,3,4,21,2,out
104123,3,6,21,2,in
104130,5,5,5,2,coming
104130,5,0,5,2,going
104130,5,6,5,2,going
104156,11,3,23,2,out
104156,11,5,23,2,in
104160,6,5,22,2,out
104173,10,0,27,2,out
104173,10,5,27,2,in
104173,10,6,27,2,out
104175,6,0,22,2,in
104175,6,4,22,2,in
104187,10,6,27,2,coming
104187,10,4,27,2,going
104207,6,5,22,2,coming
104207,6,0,22,2,going
104207,6,6,22,2,going
104214,13,5,29,2,going
104222,19,0,39,2,out
104222,19,5,39,2,in
104222,19,6,39,2,out
104229,13,4,29,2,coming
104229,13,0,29,2,coming
104230,5,0,5,2,out
104230,5,5,5,2,in
104230,5,6,5,2,out
104236,19,6,39,2,coming
104236,19,4,39,2,going
104244,5,6,5,2,coming
104244,5,4,5,2,going
104279,3,5,21,2,going
104287,10,4,27,2,out
104287,10,6,27,2,in
104294,3,4,21,2,coming
104294,3,0,21,2,coming
104307,6,0,22,2,out
104307,6,5,22,2,in
104307,6,6,22,2,out
104312,11,6,23,2,coming
104312,11,4,23,2,going
104314,13,5,29,2,out
104321,6,6,22,2,coming
104321,6,4,22,2,going
104329,13,0,29,2,in
104329,13,4,29,2,in
104336,19,4,39,2,out
104336,19,6,39,2,in
104344,5,4,5,2,out
104344,5,6,5,2,in
104361,13,5,29,2,coming
104361,13,0,29,2,going
104361,13,6,29,2,going
104379,3,5,21,2,out
104394,3,0,21,2,in
104394,3,4,21,2,in
104412,11,4,23,2,out
104412,11,6,23,2,in
104421,6,4,22,2,out
104421,6,6,22,2,in
104426,3,5,21,2,coming
104426,3,0,21,2,going
104426,3,6,21,2,going
104443,10,5,27,2,going
104458,10,4,27,2,coming
104458,10,0,27,2,coming
104461,13,0,29,2,out
104461,13,5,29,2,in
104461,13,6,29,2,out
104475,13,6,29,2,coming
104475,13,4,29,2,going
104492,19,5,39,2,going
104500,5,5,5,2,going
104507,19,4,39,2,coming
104507,19,0,39,2,coming
104515,5,4,5,2,coming
104515,5,0,5,2,coming
104526,3,0,21,2,out
104526,3,5,21,2,in
104526,3,6,21,2,out
104540,3,6,21,2,coming
104540,3,4,21,2,going
104543,10,5,27,2,out
104558,10,0,27,2,in
104558,10,4,27,2,in
104568,11,5,23,2,going
104575,13,4,29,2,out
104575,13,6,29,2,in
104577,6,5,22,2,going
104583,11,4,23,2,coming
104583,11,0,23,2,coming
104590,10,5,27,2,coming
104590,10,0,27,2,going
104590,10,6,27,2,going
104592,19,5,39,2,out
104592,6,4,22,2,coming
104592,6,0,22,2,coming
104600,5,5,5,2,out
104607,19,0,39,2,in
104607,19,4,39,2,in
104615,5,0,5,2,in
104615,5,4,5,2,in
104639,19,5,39,2,coming
104639,19,0,39,2,going
104639,19,6,39,2,going
104640,3,4,21,2,out
104640,3,6,21,2,in
104647,5,5,5,2,coming
104647,5,0,5,2,going
104647,5,6,5,2,going
104668,11,5,23,2,out
104677,6,5,22,2,out
104683,11,0,23,2,in
104683,11,4,23,2,in
104690,10,0,27,2,out
104690,10,5,27,2,in
104690,10,6,27,2,out
104692,6,0,22,2,in
104692,6,4,22,2,in
104704,10,6,27,2,coming
104704,10,4,27,2,going
104715,11,5,23,2,coming
104715,11,0,23,2,going
104715,11,6,23,2,going
104726,6,0,22,2,out
104726,6,1,22,2,out
104726,6,2,22,2,out
104726,6,3,22,2,out
104726,6,4,22,2,out
104726,6,5,22,2,out
104726,6,6,22,2,out
104726,6,7,22,2,out
104726,6,8,22,2,out
104726,6,9,22,2,out
104731,13,5,29,2,going
104739,19,0,39,2,out
104739,19,5,39,2,in
104739,19,6,39,2,out
104746,13,4,29,2,coming
104746,13,0,29,2,coming
104747,5,0,5,2,out
104747,5,5,5,2,in
104747,5,6,5,2,out
104753,19,6,39,2,coming
104753,19,4,39,2,going
104761,5,6,5,2,coming
104761,5,4,5,2,going
104796,3,5,21,2,going
104804,10,4,27,2,out
104804,10,6,27,2,in
104811,3,4,21,2,coming
104811,3,0,21,2,coming
104815,11,0,23,2,out
104815,11,5,23,2,in
104815,11,6,23,2,out
104829,11,6,23,2,coming
104829,11,4,23,2,going
104831,13,5,29,2,out
104846,13,0,29,2,in
104846,13,4,29,2,in
104853,19,4,39,2,out
104853,19,6,39,2,in
104861,5,4,5,2,out
104861,5,6,5,2,in
104878,13,5,29,2,coming
104878,13,0,29,2,going
104878,13,6,29,2,going
104896,3,5,21,2,out
104911,3,0,21,2,in
104911,3,4,21,2,in
104929,11,4,23,2,out
104929,11,6,23,2,in
104943,3,5,21,2,coming
104943,3,0,21,2,going
104943,3,6,21,2,going
104960,10,5,27,2,going
104975,10,4,27,2,coming
104975,10,0,27,2,coming
104978,13,0,29,2,out
104978,13,5,29,2,in
104978,13,6,29,2,out
104992,13,6,29,2,coming
104992,13,4,29,2,going
105009,19,5,39,2,going
105017,5,5,5,2,going
105024,19,4,39,2,coming
105024,19,0,39,2,coming
105032,5,4,5,2,coming
105032,5,0,5,2,coming
105043,3,0,21,2,out
105043,3,5,21,2,in
105043,3,6,21,2,out
105057,3,6,21,2,coming
105057,3,4,21,2,going
105060,10,5,27,2,out
105075,10,0,27,2,in
105075,10,4,27,2,in
105085,11,5,23,2,going
105092,13,4,29,2,out
105092,13,6,29,2,in
105100,11,4,23,2,coming
105100,11,0,23,2,coming
105107,10,5,27,2,coming
105107,10,0,27,2,going
105107,10,6,27,2,going
105109,19,5,39,2,out
105117,5,5,5,2,out
105124,19,0,39,2,in
105124,19,4,39,2,in
105132,5,0,5,2,in
105132,5,4,5,2,in
105156,19,5,39,2,coming
105156,19,0,39,2,going
105156,19,6,39,2,going
105157,3,4,21,2,out
105157,3,6,21,2,in
105164,5,5,5,2,coming
105164,5,0,5,2,going
105164,5,6,5,2,going
105185,11,5,23,2,out
105200,11,0,23,2,in
105200,11,4,23,2,in
105207,10,0,27,2,out
105207,10,5,27,2,in
105207,10,6,27,2,out
105221,10,6,27,2,coming
105221,10,4,27,2,going
105232,11,5,23,2,coming
105232,11,0,23,2,going
105232,11,6,23,2,going
105248,13,5,29,2,going
105256,19,0,39,2,out
105256,19,5,39,2,in
105256,19,6,39,2,out
105263,13,4,29,2,coming
105263,13,0,29,2,coming
105264,5,0,5,2,out
105264,5,5,5,2,in
105264,5,6,5,2,out
105270,19,6,39,2,coming
105270,19,4,39,2,going
105278,5,6,5,2,coming
105278,5,4,5,2,going
105313,3,5,21,2,going
105321,10,4,27,2,out
105321,10,6,27,2,in
105328,3,4,21,2,coming
105328,3,0,21,2,coming
105332,11,0,23,2,out
105332,11,5,23,2,in
105332,11,6,23,2,out
105346,11,6,23,2,coming
105346,11,4,23,2,going
105348,13,5,29,2,out
105363,13,0,29,2,in
105363,13,4,29,2,in
105370,19,4,39,2,out
105370,19,6,39,2,in
105378,5,4,5,2,out
105378,5,6,5,2,in
105395,13,5,29,2,coming
105395,13,0,29,2,going
105395,13,6,29,2,going
105413,3,5,21,2,out
105428,3,0,21,2,in
105428,3,4,21,2,in
105446,11,4,23,2,out
105446,11,6,23,2,in
105460,3,5,21,2,coming
105460,3,0,21,2,going
105460,3,6,21,2,going
105477,10,5,27,2,going
105492,10,4,27,2,coming
105492,10,0,27,2,coming
105495,13,0,29,2,out
105495,13,5,29,2,in
105495,13,6,29,2,out
105509,13,6,29,2,coming
105509,13,4,29,2,going
105526,19,5,39,2,going
105534,5,5,5,2,going
105541,19,4,39,2,coming
105541,19,0,39,2,coming
105549,5,4,5,2,coming
105549,5,0,5,2,coming
105560,3,0,21,2,out
105560,3,5,21,2,in
105560,3,6,21,2,out
105574,3,6,21,2,coming
105574,3,4,21,2,going
105577,10,5,27,2,out
